C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_41_703.jpg;8.261374;0.4753833;0;1.7328;118.7082;130.6831;0.1008058;119.3582;359.7768
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_41_745.jpg;8.630792;0.3997182;0;1.742756;118.6708;130.7419;0.09953923;119.9627;359.8914
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_41_787.jpg;6.75611;0.2747393;0;1.750582;118.6328;130.8009;0.1096619;120.5557;0.01061015
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_41_829.jpg;4.885797;0.1500518;0;1.754926;118.5946;130.8601;0.1256606;121.0468;0.1221604
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_41_870.jpg;3.010805;0.0250523;0;1.755291;118.5566;130.9195;0.1408926;121.4113;0.221022
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_41_913.jpg;1.121169;0;0;1.752482;118.5008;131.0085;0.1371604;121.7033;0.3243097
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_41_954.jpg;0;0;0;1.749026;118.4643;131.0678;0.1195361;121.7506;0.3683257
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_41_996.jpg;0;0;0;1.745267;118.428;131.1268;0.09362483;121.7607;0.4038875
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_42_037.jpg;0;0;0;1.741456;118.3918;131.1856;0.06130879;121.7622;0.4328633
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_42_084.jpg;0;0;0;1.735711;118.3557;131.2442;0.0242159;121.7621;0.4558322
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_42_128.jpg;0;0;0;1.731865;118.3197;131.3026;359.9838;121.7618;0.4733194
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_42_170.jpg;-1.122849;0.0487113;0;1.727883;118.2838;131.3611;359.9492;121.7513;0.4763778
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_42_212.jpg;-3.015913;0.1749156;0;1.726159;118.231;131.4493;359.9048;121.5709;0.4421332
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_42_254.jpg;-4.88376;0.2994387;0;1.728236;118.1965;131.5089;359.8829;121.299;0.3925163
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_42_296.jpg;-6.7563;0.4242747;0;1.734031;118.1628;131.5695;359.8731;120.8893;0.3165579
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_42_337.jpg;-8.619739;0.5485039;0;1.7433;118.1298;131.6313;359.8799;120.3497;0.2142477
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_42_379.jpg;-9.769609;0.6743806;0;1.755894;118.0975;131.6945;359.9074;119.6834;0.08530983
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_42_420.jpg;-7.906637;0.7985787;0;1.78416;118.0653;131.7591;359.9621;119.0129;359.9492
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_42_462.jpg;-6.023104;0.8241336;0;1.808402;118.0324;131.825;0.04748156;118.4405;359.8209
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_42_504.jpg;-4.149204;0.699207;0;1.830061;117.9988;131.892;0.1579567;117.9955;359.7055
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_42_545.jpg;-2.276961;0.5743908;0;1.848257;117.9644;131.9591;0.2552371;117.687;359.6346
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_42_587.jpg;-0.4012536;0.4493436;0;1.862233;117.9295;132.0266;0.350988;117.5139;359.5854
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_42_631.jpg;0;0.3219543;0;1.872085;117.894;132.0941;0.4389751;117.465;359.5586
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_42_678.jpg;0;0.1735593;0;1.877888;117.8408;132.1955;0.5469879;117.4572;359.5404
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_42_720.jpg;0;0.04912918;0;1.879056;117.8054;132.2629;0.5973085;117.4613;359.5394
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_42_762.jpg;0;0;0;1.875883;117.7703;132.3298;0.6275027;117.4665;359.5453
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_42_804.jpg;0;0;0;1.872039;117.7354;132.3963;0.6383361;117.4717;359.5566
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_42_845.jpg;0.379467;0;0;1.868158;117.7007;132.4624;0.6323175;117.4766;359.5722
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_42_887.jpg;2.253555;0.1004454;0;1.864672;117.6658;132.528;0.6125933;117.5399;359.599
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_42_928.jpg;4.118998;0.2248083;0;1.864868;117.6303;132.5932;0.5860767;117.7192;359.6429
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_42_970.jpg;5.998059;0.350079;0;1.868607;117.5939;132.6579;0.5599174;118.0323;359.7061
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_43_012.jpg;7.876556;0.4753122;0;1.875935;117.5369;132.7546;0.531913;118.7643;359.8437
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_43_054.jpg;6.748586;0.4001142;0;1.885995;117.4978;132.8191;0.5231624;119.3214;359.9531
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_43_096.jpg;4.882116;0.275683;0;1.894643;117.4584;132.8839;0.5193147;119.7842;0.05678418
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_43_137.jpg;3.011642;0.1509846;0;1.89963;117.4193;132.9488;0.5085296;120.1227;0.1442368
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_43_179.jpg;1.13462;0.02584984;0;1.900649;117.3808;133.0138;0.4841305;120.3205;0.2099952
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_43_220.jpg;0;0;0;1.896109;117.3428;133.0788;0.4474361;120.3888;0.2584009
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_43_262.jpg;0;0;0;1.892092;117.3052;133.1435;0.3996029;120.4036;0.2980639
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_43_303.jpg;0;0;0;1.888035;117.2677;133.208;0.3428571;120.4049;0.3321332
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_43_345.jpg;0;0;0;1.883947;117.2303;133.2722;0.2794001;120.4033;0.3612638
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_43_386.jpg;0;0;0;1.879832;117.193;133.3361;0.2112277;120.4014;0.3858743
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_43_428.jpg;0;0;0;1.875691;117.1557;133.3999;0.1401818;120.4001;0.4063895
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_43_471.jpg;0;0;0;1.871531;117.1186;133.4635;0.06788792;120.3994;0.4231614
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_43_512.jpg;-1.870488;0.1246992;0;1.868301;117.0635;133.5591;359.9665;120.316;0.4239368
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_43_554.jpg;-3.745125;0.249675;0;1.868532;117.0275;133.6236;359.9137;120.1187;0.3911011
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_43_596.jpg;-5.618142;0.3745428;0;1.872541;116.9921;133.6889;359.8726;119.783;0.3335348
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_43_637.jpg;-7.491546;0.4994364;0;1.880065;116.9575;133.7554;359.8478;119.3123;0.2489346
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_43_678.jpg;-9.357164;0.6238109;0;1.890977;116.9239;133.8234;359.8437;118.6935;0.1334839
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_43_722.jpg;-11.25536;0.6499893;0;1.913055;116.8912;133.8929;359.8637;117.9308;359.9869
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_43_770.jpg;-9.000242;0.4996482;0;1.927413;116.859;133.9637;359.9062;117.1267;359.8257
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_43_813.jpg;-7.131766;0.3750831;0;1.938863;116.8106;134.0714;0.004961739;116.1027;359.6019
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_43_854.jpg;-5.265243;0.2506482;0;1.946406;116.778;134.1432;0.0615273;115.5853;359.4902
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_43_896.jpg;-3.392914;0.1258263;0;1.950476;116.7455;134.2149;0.1037004;115.2101;359.4008
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_43_937.jpg;-1.513098;0.0005052127;0;1.95043;116.7129;134.2862;0.1299255;114.9728;359.3339
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_43_979.jpg;0;0;0;1.947217;116.68;134.357;0.1403167;114.8757;359.2912
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_44_020.jpg;0;0;0;1.941003;116.6472;134.4273;0.137183;114.8516;359.2643
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_44_062.jpg;0;0;0;1.936809;116.6145;134.4973;0.1230304;114.8466;359.2477
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_44_104.jpg;0.4005;0;0;1.932601;116.582;134.567;0.1000574;114.8464;359.2399
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_44_145.jpg;2.24564;0.0496218;0;1.928168;116.5492;134.6363;0.07021812;114.906;359.2487
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_44_187.jpg;4.123179;0.1747911;0;1.926637;116.5157;134.7052;0.03796269;115.091;359.2821
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_44_228.jpg;5.999278;0.2998644;0;1.928596;116.4812;134.7737;0.007929476;115.411;359.3435
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_44_270.jpg;7.883144;0.4254555;0;1.934003;116.4455;134.8419;359.9853;115.8737;359.4357
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_44_312.jpg;9.029127;0.5018544;0;1.942914;116.389;134.944;359.9765;116.8275;359.6329
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_44_354.jpg;7.174384;0.3782049;0;1.953559;116.3502;135.0124;359.9908;117.4631;359.777
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_44_395.jpg;5.29693;0.2530412;0;1.961366;116.3113;135.0811;0.01538936;117.9809;359.9143
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_44_437.jpg;3.412217;0.1273937;0;1.96537;116.2724;135.15;0.0430189;118.3691;0.04111081
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_44_479.jpg;1.52548;0.00161121;0;1.965342;116.2339;135.219;0.06652415;118.6111;0.1513327
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_44_521.jpg;0;0;0;1.959911;116.1961;135.288;0.08185936;118.7114;0.2421844
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_44_563.jpg;0;0;0;1.955601;116.1585;135.3568;0.08841211;118.7379;0.320605
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_44_604.jpg;-0.7826715;0.0254934;0;1.9513;116.1213;135.4253;0.08152363;118.7347;0.38413
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_44_645.jpg;-2.595532;0.1463508;0;1.949009;116.0847;135.4938;0.06333995;118.6525;0.424435
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_44_686.jpg;-4.453533;0.2702175;0;1.950724;116.0489;135.5627;0.04442139;118.4401;0.4379359
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_44_729.jpg;-6.367883;0.3978408;0;1.955901;116.0139;135.6324;0.0318362;118.0898;0.42318
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_44_771.jpg;-8.223831;0.5215707;0;1.964559;115.9798;135.7032;0.02960582;117.5934;0.3758664
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_44_813.jpg;-10.07677;0.6450996;0;1.976747;115.9307;135.8118;0.05499188;116.5682;0.2389573
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_44_854.jpg;-11.98161;0.7720894;0;1.992005;115.8995;135.8863;0.09641772;115.6969;0.1015582
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_44_896.jpg;-13.84414;0.8469142;0;2.010492;115.8698;135.9626;0.1608343;114.6659;359.925
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_44_938.jpg;-11.9801;0.7226445;0;2.03071;115.8408;136.0402;0.2361726;113.6172;359.7449
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_44_978.jpg;-10.07769;0.5958171;0;2.050181;115.812;136.1184;0.3018201;112.6764;359.5892
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_45_020.jpg;-8.197127;0.4704465;0;2.072387;115.7835;136.1971;0.361563;111.8657;359.4482
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_45_062.jpg;-6.32956;0.3459421;0;2.082379;115.7552;136.2762;0.4113144;111.1984;359.3255
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_45_104.jpg;-4.453385;0.2208637;0;2.088254;115.7268;136.3551;0.4372182;110.6793;359.2356
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_45_145.jpg;-2.60833;0.09786008;0;2.091185;115.6982;136.4332;0.4123298;110.2942;359.2007
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_45_187.jpg;-0.6926488;0;0;2.090032;115.6698;136.5104;0.3402661;110.0626;359.2075
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_45_229.jpg;0;0;0;2.085718;115.6415;136.5873;0.2521097;109.9802;359.2244
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_45_270.jpg;0;0;0;2.081137;115.6134;136.664;0.1621947;109.9581;359.2434
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_45_312.jpg;0;0;0;2.076543;115.5715;136.7789;0.0284576;109.9497;359.277
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_45_354.jpg;0;0;0;2.071938;115.5436;136.8553;359.9445;109.9507;359.3111
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_45_395.jpg;0;0;0;2.06715;115.5156;136.9317;359.8697;109.9542;359.3566
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_45_437.jpg;0.764352;0;0;2.062374;115.4877;137.0079;359.8006;109.9724;359.4104
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_45_479.jpg;2.622812;0.0998271;0;2.057321;115.4592;137.0839;359.7348;110.0807;359.4808
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_45_520.jpg;4.497188;0.2247855;0;2.055989;115.4298;137.1597;359.6761;110.3188;359.5734
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_45_562.jpg;6.389442;0.3509358;0;2.05935;115.3992;137.2353;359.6299;110.7016;359.6922
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_45_604.jpg;8.250534;0.4750086;0;2.066208;115.367;137.3109;359.6013;111.2382;359.84
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_45_645.jpg;8.630771;0.3496317;0;2.073311;115.3333;137.3865;359.5922;111.9035;0.01403825
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_45_687.jpg;6.776709;0.2260275;0;2.078331;115.2988;137.4623;359.5992;112.5638;0.1928682
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_45_728.jpg;4.865743;0.0986298;0;2.079751;115.2642;137.5386;359.6318;113.1093;0.3420292
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_45_770.jpg;3.005083;0;0;2.076855;115.2297;137.615;359.6765;113.5248;0.469287
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_45_812.jpg;1.132242;0;0;2.072587;115.1784;137.7296;359.7483;113.8746;0.6157093
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_45_854.jpg;0;0;0;2.06777;115.1447;137.8058;359.7915;113.9412;0.6842426
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_45_896.jpg;0;0;0;2.063051;115.1112;137.882;359.8348;113.9569;0.7334204
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_45_937.jpg;0;0;0;2.058243;115.0778;137.9579;359.8728;113.9599;0.7720093
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_45_980.jpg;0;0;0;2.053487;115.0444;138.0336;359.905;113.9604;0.8012298
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_46_020.jpg;-0.351702;0.0510309;0;2.046483;115.0112;138.109;359.9341;113.9586;0.8168588
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_46_062.jpg;-2.213267;0.1751352;0;2.045443;114.9784;138.1845;359.9596;113.8858;0.8119221
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_46_103.jpg;-4.099694;0.300897;0;2.048187;114.9465;138.2604;359.9843;113.6803;0.7792062
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_46_145.jpg;-5.978408;0.4261446;0;2.054224;114.9155;138.3371;0.0130335;113.3361;0.7167159
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_46_187.jpg;-7.856308;0.5513379;0;2.063818;114.8855;138.4147;0.05008481;112.8376;0.6205447
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_46_229.jpg;-9.733964;0.5753844;0;2.076802;114.8567;138.4936;0.09986116;112.188;0.4899775
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_46_271.jpg;-8.60089;0.4513104;0;2.088317;114.8292;138.5737;0.1614727;111.4152;0.3285025
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_46_313.jpg;-6.677091;0.3230571;0;2.097747;114.7883;138.6949;0.2690841;110.3925;0.08378741
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_46_354.jpg;-4.864514;0.2022186;0;2.103643;114.7611;138.7759;0.3408417;109.8741;359.9297
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_46_395.jpg;-2.972053;0.07605447;0;2.105539;114.7338;138.8567;0.4038973;109.5075;359.7897
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_46_437.jpg;-1.113197;0;0;2.103588;114.706;138.9366;0.4312848;109.293;359.6887
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_46_478.jpg;0;0;0;2.100171;114.6781;139.0158;0.4371986;109.2135;359.6099
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_46_520.jpg;0;0;0;2.093684;114.6502;139.0946;0.4239332;109.1945;359.5453
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_46_561.jpg;0;0;0;2.089271;114.6225;139.1729;0.394589;109.1927;359.4916
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_46_603.jpg;0;0;0;2.084827;114.595;139.2509;0.3520674;109.1954;359.4477
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_46_645.jpg;0;0;0;2.080353;114.5676;139.3286;0.2990746;109.1988;359.4126
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_46_687.jpg;1.139585;0.0257811;0;2.075851;114.5402;139.4059;0.2381433;109.2164;359.3878
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_46_728.jpg;3.002918;0.1500033;0;2.072848;114.5124;139.4828;0.1733014;109.3188;359.3821
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_46_770.jpg;4.881217;0.2752233;0;2.073821;114.4837;139.5595;0.1122588;109.553;359.4017
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_46_812.jpg;6.756881;0.4002675;0;2.078436;114.4383;139.6744;0.03732046;110.1799;359.4884
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_46_854.jpg;8.632174;0.5252871;0;2.08628;114.406;139.751;0.004484113;110.7837;359.5894
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_46_898.jpg;7.507234;0.3991014;0;2.096475;114.3726;139.8279;359.9884;111.4354;359.7099
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_46_945.jpg;5.274955;0.2502828;0;2.107118;114.3389;139.9051;359.9852;111.9982;359.8302
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_46_986.jpg;3.403684;0.1255314;0;2.109578;114.3051;139.9825;359.9885;112.4326;359.9437
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_47_028.jpg;1.530658;0.000663016;0;2.10811;114.2716;140.06;359.9914;112.726;0.04534664
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_47_070.jpg;0;0;0;2.104235;114.2386;140.1375;359.9895;112.8707;0.1297032
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_47_113.jpg;0;0;0;2.099611;114.1898;140.2533;359.9747;112.9225;0.2333345
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_47_154.jpg;0;0;0;2.094932;114.1574;140.3302;359.9578;112.9291;0.2943136
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_47_195.jpg;0;0;0;2.090252;114.1253;140.407;359.9431;112.9273;0.340278
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_47_236.jpg;0;0;0;2.085397;114.0931;140.4837;359.9297;112.9236;0.3758661
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_47_278.jpg;-0.377406;0.0251604;0;2.080561;114.0611;140.5602;359.917;112.9124;0.4013525
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_47_319.jpg;-2.234686;0.1489791;0;2.076134;114.0296;140.6368;359.9057;112.8337;0.40872
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_47_362.jpg;-4.107434;0.2738289;0;2.077805;113.9987;140.7139;359.8979;112.6283;0.3914073
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_47_403.jpg;-5.975433;0.3983622;0;2.08322;113.9689;140.7917;359.8975;112.2723;0.3447253
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_47_445.jpg;-7.860003;0.4743837;0;2.091902;113.9401;140.8705;359.909;111.7707;0.2674515
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_47_487.jpg;-9.00406;0.3490842;0;2.099282;113.9127;140.9503;359.932;111.1125;0.1558852
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_47_528.jpg;-7.132612;0.2243211;0;2.10453;113.8861;141.0307;359.9627;110.4141;0.02799232
C:\D drive\Fall 2020\EC500\project\EC500_project\code\data\IMG\robocam_2020_12_16_17_15_47_569.jpg;-5.248691;0.09872644;0;2.106605;113.8596;141.1114;-0.003196633;109.8162;359.9037
