C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_15_56_569.jpg;0;0;1;2.887682;132.6807;103.9419;358.1073;9.729263;0.1036012
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_15_56_610.jpg;0;0;1;2.805099;132.7954;103.9603;358.3778;9.683601;0.06242564
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_15_56_652.jpg;0;0;1;2.722295;132.9095;103.9777;358.7928;9.5532;359.9541
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_15_56_693.jpg;0;0;1;2.489535;133.0135;103.9954;359.0126;9.493179;359.9328
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_15_56_736.jpg;0;0;1;2.314551;133.1061;104.0111;358.9865;9.479172;359.922
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_15_56_782.jpg;0;0;1;2.163191;133.1891;104.0257;358.7845;9.484428;359.9515
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_15_56_826.jpg;0;0;1;2.059905;133.3055;104.0455;358.4797;9.510124;8.642162E-05
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_15_56_868.jpg;0;0;1;1.982496;133.3813;104.0578;358.3831;9.487503;359.9917
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_15_56_909.jpg;0;0;1;1.904859;133.4554;104.07;358.374;9.467079;359.994
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_15_56_950.jpg;0;0;1;1.826983;133.528;104.082;358.4533;9.447197;359.9937
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_15_56_993.jpg;0;0;1;1.749372;133.599;104.0936;358.6201;9.428436;359.9937
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_15_57_034.jpg;0;0;0;1.7016;133.6694;104.1052;358.8613;9.417168;-0.003291734
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_15_57_076.jpg;0;0;0;1.649006;133.7383;104.1166;359.08;9.415215;0.005261631
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_15_57_117.jpg;0;0;0;1.645275;133.8068;104.128;359.2885;9.414749;0.01297022
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_15_57_159.jpg;-0.4521015;0;0;1.641601;133.875;104.1393;359.485;9.41465;0.02004194
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_15_57_200.jpg;-2.32074;0;0;1.637823;133.9429;104.15;359.6674;9.347168;0.01514971
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_15_57_241.jpg;-4.168822;0;0;1.63375;134.0105;104.1598;359.8339;9.156342;359.9908
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_15_57_283.jpg;-6.048895;0;0;1.629341;134.1113;104.1725;0.05078561;8.629692;359.9169
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_15_57_325.jpg;-7.93313;0;0;1.624886;134.178;104.1796;0.1722661;8.136307;359.844
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_15_57_367.jpg;-9.817961;0;0;1.619828;134.2443;104.1852;0.2743511;7.516167;359.7491
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_15_57_409.jpg;-11.68261;0;0;1.614243;134.31;104.1895;0.3444363;6.775925;359.6449
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_15_57_450.jpg;-13.56324;0;0;1.608598;134.3748;104.1923;0.3776017;5.923546;359.5334
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_15_57_492.jpg;-15;0;0;1.602158;134.4388;104.1933;0.3804719;4.964058;359.4069
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_15_57_533.jpg;-15;0;0;1.596377;134.5022;104.1931;0.3584648;3.967896;359.275
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_15_57_575.jpg;-15;0;0;1.589187;134.5648;104.1918;0.3083413;2.96978;359.1496
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_15_57_617.jpg;-15;0;0;1.584711;134.6265;104.1898;0.2182816;1.977097;359.0434
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_15_57_658.jpg;-15;0;0;1.580237;134.6872;104.1867;0.08624622;0.9965515;358.9559
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_15_57_700.jpg;-15;0;0;1.575932;134.7475;104.1828;359.9515;0.04693604;358.8914
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_15_57_742.jpg;-15;0;0;1.570512;134.8085;104.1785;359.869;359.1331;358.8751
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_15_57_784.jpg;-15;0;0;1.564779;134.9012;104.1703;359.8486;357.8068;358.9185
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_15_57_827.jpg;-15;0;0;1.558102;134.9634;104.1631;359.8891;356.881;358.9649
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_15_57_867.jpg;-15;0;0;1.552241;135.0252;104.1541;359.9341;355.9118;358.9948
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_15_57_909.jpg;-15;0;0;1.547477;135.0866;104.1439;359.9737;354.9241;359.0081
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_15_57_959.jpg;-15;0;0;1.540878;135.1475;104.1325;0.005216931;353.9321;359.0073
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_15_58_002.jpg;-15;0;0;1.536898;135.2076;104.1203;0.01181665;352.9449;359.0009
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_15_58_047.jpg;-15;0;0;1.532915;135.2967;104.1;0.001177247;351.4747;358.9735
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_15_58_089.jpg;-14.06005;0;0;1.528606;135.3556;104.0855;359.9924;350.518;358.95
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_15_58_131.jpg;-12.17683;0;0;1.525792;135.4145;104.0708;359.987;349.66;358.944
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_15_58_173.jpg;-10.30737;0;0;1.523109;135.4732;104.0559;359.9838;348.9161;358.9552
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_15_58_214.jpg;-8.450119;0;0;1.518916;135.5318;104.0409;359.9831;348.2819;358.9765
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_15_58_256.jpg;-6.557918;0;0;1.516132;135.5903;104.0257;359.9798;347.7489;359.0054
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_15_58_297.jpg;-4.690692;0;0;1.513288;135.6487;104.0107;359.9731;347.3339;359.0461
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_15_58_338.jpg;-2.826329;0;0;1.510267;135.707;103.996;359.9621;347.0407;359.1
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_15_58_380.jpg;-0.9425476;0;0;1.507005;135.7653;103.9818;359.9462;346.8704;359.1681
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_15_58_422.jpg;0;0;0;1.503544;135.8235;103.968;359.9261;346.8148;359.2506
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_15_58_464.jpg;0;0;0;1.500195;135.9104;103.9476;359.891;346.8017;359.3819
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_15_58_506.jpg;-1.87902;0;0;1.496909;135.9682;103.9336;359.8661;346.7401;359.4602
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_15_58_548.jpg;-3.847945;0;0;1.493527;136.0255;103.9188;359.8402;346.5663;359.5209
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_15_58_590.jpg;-5.722622;0;0;1.489845;136.0824;103.9033;359.8131;346.2704;359.5615
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_15_58_632.jpg;-7.571758;0;0;1.485851;136.1389;103.8867;359.7845;345.8539;359.5802
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_15_58_672.jpg;-9.465573;0;0;1.479355;136.1949;103.8693;359.7597;345.331;359.5841
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_15_58_714.jpg;-11.32518;0;0;1.474349;136.2505;103.8509;359.739;344.7102;359.5705
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_15_58_755.jpg;-13.20374;0;0;1.468718;136.3056;103.8312;359.7227;343.9759;359.537
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_15_58_797.jpg;-15;0;0;1.462475;136.36;103.8102;359.7108;343.1281;359.4836
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_15_58_838.jpg;-15;0;0;1.456855;136.4138;103.7881;359.7045;342.2072;359.4167
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_15_58_880.jpg;-15;0;0;1.451904;136.4671;103.7652;359.7045;341.2713;359.3447
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_15_58_924.jpg;-15;0;0;1.447045;136.5461;103.7292;359.7142;339.8633;359.2279
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_15_58_967.jpg;-15;0;0;1.44241;136.5983;103.7043;359.7336;338.9343;359.1558
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_15_59_008.jpg;-15;0;0;1.437505;136.6502;103.6788;359.7684;338.014;359.0934
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_15_59_050.jpg;-15;0;0;1.432501;136.7019;103.6524;359.8219;337.0978;359.0436
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_15_59_092.jpg;-15;0;0;1.427468;136.7531;103.6251;359.8904;336.1803;359.004
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_15_59_134.jpg;-15;0;0;1.42258;136.8037;103.597;359.9664;335.2555;358.9683
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_15_59_175.jpg;-15;0;0;1.415501;136.8535;103.5682;0.02635888;334.3206;358.9352
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_15_59_217.jpg;-15;0;0;1.412426;136.902;103.5393;0.04148001;333.396;358.9243
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_15_59_259.jpg;-15;0;0;1.409167;136.9494;103.5101;0.01690835;332.4846;358.9354
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_15_59_301.jpg;-15;0;0;1.405496;136.9959;103.4801;359.98;331.5845;358.9502
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_15_59_341.jpg;-15;0;0;1.40158;137.0419;103.4494;359.955;330.6909;358.9623
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_15_59_383.jpg;-15;0;0;1.397421;137.1099;103.4018;359.9332;329.3516;358.9776
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_15_59_425.jpg;-14.55585;0;0;1.393238;137.1548;103.3693;359.9324;328.4668;358.9924
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_15_59_467.jpg;-12.69641;0;0;1.38979;137.1993;103.3364;359.9351;327.6457;359.0116
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_15_59_509.jpg;-10.81064;0;0;1.387338;137.2436;103.3034;359.938;326.9246;359.0385
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_15_59_551.jpg;-8.935697;0;0;1.385036;137.2878;103.2704;359.9379;326.3114;359.0728
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_15_59_592.jpg;-7.06321;0;0;1.382702;137.332;103.2376;359.9345;325.8098;359.1162
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_15_59_633.jpg;-5.197091;0;0;1.380244;137.3761;103.2049;359.9268;325.4218;359.1694
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_15_59_674.jpg;-3.336318;0;0;1.376203;137.4203;103.1725;359.9156;325.1292;359.2312
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_15_59_716.jpg;-1.436459;0;0;1.373246;137.4645;103.1404;359.9009;324.9456;359.3052
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_15_59_758.jpg;0;0.0907983;0;1.370437;137.5089;103.1089;359.8836;324.8763;359.3926
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_15_59_800.jpg;0;0.2168079;0;1.372161;137.5535;103.0774;359.8694;324.864;359.485
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_15_59_842.jpg;0;0.3415662;0;1.378028;137.5984;103.0458;359.865;324.8616;359.5766
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_15_59_884.jpg;0;0.4668318;0;1.387962;137.6668;102.9975;359.8876;324.8609;359.7104
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_15_59_926.jpg;0;0.5917482;0;1.400967;137.7133;102.9647;359.927;324.8607;359.7964
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_15_59_968.jpg;0;0.7158903;0;1.417954;137.7606;102.9313;359.9899;324.8605;359.8788
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_16_00_010.jpg;0;0.841518;0;1.439018;137.8091;102.8971;0.07945672;324.8604;359.9573
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_16_00_059.jpg;0;0.9999556;0;1.478338;137.8589;102.8619;0.1980225;324.8602;0.03142135
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_16_00_102.jpg;0;1;0;1.507912;137.91;102.8258;0.3458559;324.86;0.1006468
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_16_00_146.jpg;0;1;0;1.537781;137.9885;102.7698;0.5879961;324.8492;0.1682256
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_16_00_188.jpg;0;1;0;1.568109;138.0422;102.7315;0.7531409;324.8394;0.189754
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_16_00_230.jpg;0;1;0;1.598352;138.0968;102.6924;0.9227058;324.8293;0.197831
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_16_00_271.jpg;0;1;0;1.628636;138.1524;102.6526;1.08898;324.8128;0.1876137
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_16_00_314.jpg;0;1;0;1.657149;138.2081;102.612;1.218947;324.7975;0.1295569
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_16_00_354.jpg;0;1;0;1.704992;138.264;102.5711;1.294344;324.7953;0.0205765
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_16_00_395.jpg;0;1;0;1.738783;138.3212;102.5313;1.320367;324.832;359.9899
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_16_00_447.jpg;0;1;0;1.771497;138.4083;102.4713;1.284197;324.8583;-0.002855896
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_16_00_490.jpg;0;1;0;1.804094;138.4674;102.4299;1.268153;324.8628;-0.00178349
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_16_00_531.jpg;0;1;0;1.83361;138.5278;102.3876;1.270939;324.8646;-0.001568181
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_16_00_573.jpg;0;1;0;1.863125;138.5891;102.3443;1.283159;324.864;-0.001734556
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_16_00_614.jpg;0;1;0;1.907264;138.6512;102.3004;1.285325;324.8595;-0.001240525
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_16_00_656.jpg;0;1;0;1.938033;138.7144;102.2557;1.290001;324.8507;-0.001161587
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_16_00_697.jpg;0;1;0;1.968177;138.7784;102.2103;1.291702;324.8438;-0.001145682
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_16_00_741.jpg;0;1;0;1.997426;138.8433;102.1642;1.294093;324.8373;-0.001163403
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_16_00_782.jpg;0;1;0;2.027977;138.9427;102.0936;1.300821;324.8247;-0.001164954
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_16_00_824.jpg;0;1;0;2.057112;139.01;102.0457;1.302135;324.818;-0.001145526
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_16_00_866.jpg;0;1;0;2.087543;139.0784;101.9971;1.303216;324.8115;-0.001189401
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_16_00_907.jpg;0;1;0;2.117366;139.1477;101.9478;1.304842;324.8027;-0.001167998
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_16_00_951.jpg;0;1;0;2.146834;139.218;101.8978;1.309383;324.7951;-0.001182839
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_16_00_992.jpg;0;1;0;2.175721;139.2892;101.8471;1.309258;324.7883;-0.001170562
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_16_01_034.jpg;0;1;0;2.205879;139.3614;101.7957;1.312452;324.7802;-0.001214545
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_16_01_075.jpg;0;0.8750134;0;2.248024;139.4345;101.7437;1.316304;324.7732;-0.0012312
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_16_01_117.jpg;0;0.7492642;0;2.27176;139.5083;101.6911;1.308898;324.7671;-0.00118492
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_16_01_158.jpg;-0.4517415;0.6238909;0;2.290972;139.5828;101.6381;1.304624;324.7605;-0.0006393219
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_16_01_200.jpg;-2.307438;0.5001779;0;2.305329;139.6575;101.5844;1.299043;324.6888;-0.00036679
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_16_01_242.jpg;-4.198914;0.3740795;0;2.315156;139.7321;101.5299;1.286248;324.4855;0.0001975916
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_16_01_284.jpg;-6.062098;0.2498672;0;2.320437;139.8428;101.4467;1.242092;323.9069;359.9907
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_16_01_325.jpg;-7.949767;0.1240226;0;2.322403;139.9153;101.3901;1.189094;323.3468;359.9555
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_16_01_367.jpg;-9.823501;0;0;2.319732;139.9862;101.3323;1.111554;322.634;359.8904
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_16_01_408.jpg;-11.67484;0;0;2.313409;140.0553;101.2735;1.007772;321.7685;359.7917
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_16_01_451.jpg;-13.5524;0;0;2.305784;140.1223;101.2135;0.8791191;320.7543;359.6577
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_16_01_492.jpg;-15;0;0;2.297453;140.187;101.1524;0.7195048;319.5986;359.4979
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_16_01_534.jpg;-15;0;0;2.289553;140.2498;101.0906;0.5268359;318.3818;359.3262
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_16_01_575.jpg;-15;0;0;2.278871;140.3106;101.0281;0.3058474;317.1602;359.1436
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_16_01_618.jpg;-15;0;0;2.271518;140.3696;100.9647;0.06538363;315.9467;358.9495
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_16_01_659.jpg;-15;0;0;2.264778;140.428;100.9006;359.8572;314.7762;358.7918
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_16_01_701.jpg;-13.1379;0;0;2.257657;140.4872;100.8357;359.735;313.6977;358.7344
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_16_01_748.jpg;-11.01202;0;0;2.25033;140.576;100.736;359.6806;312.276;358.7857
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_16_01_789.jpg;-9.055023;0;0;2.244009;140.6354;100.6675;359.7568;311.5175;358.9162
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_16_01_831.jpg;-7.153958;0;0;2.238652;140.6941;100.5975;359.8831;310.8802;359.0657
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_16_01_873.jpg;-5.306133;0.0958707;0;2.228158;140.7511;100.5271;359.9855;310.3279;359.1821
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_16_01_913.jpg;-3.443673;0.2200347;0;2.227575;140.8078;100.4566;0.06926581;309.8815;359.2927
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_16_01_956.jpg;-1.555932;0.3458841;0;2.231783;140.8645;100.3862;0.1441954;309.5762;359.4096
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_16_01_997.jpg;0;0.4716054;0;2.239609;140.9218;100.3158;0.2203154;309.4293;359.5339
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_16_02_039.jpg;0;0.595686;0;2.251593;140.9796;100.2452;0.3020661;309.3854;359.6607
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_16_02_081.jpg;0;0.7202922;0;2.267747;141.038;100.1739;0.3942247;309.3726;359.7827
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_16_02_122.jpg;0;0.8479347;0;2.287975;141.097;100.1018;0.5006304;309.369;359.8987
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_16_02_165.jpg;0;0.9737664;0;2.311944;141.1866;99.99184;0.6799669;309.3632;0.04903873
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_16_02_206.jpg;0;1;0;2.339588;141.2469;99.91724;0.7999859;309.3507;0.115712
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_16_02_248.jpg;0;1;0;2.368083;141.308;99.84165;0.9247283;309.3371;0.1660296
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_16_02_291.jpg;0;1;0;2.396571;141.3699;99.7651;1.052903;309.3223;0.2010593
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_16_02_331.jpg;0;1;0;2.424076;141.4319;99.68771;1.161632;309.2961;0.2001369
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_16_02_374.jpg;0;1;0;2.453185;141.4935;99.60979;1.213668;309.2734;0.1330928
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_16_02_413.jpg;0;1;0;2.49963;141.5559;99.53139;1.242276;309.2803;0.04176576
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_16_02_455.jpg;0;0.9375025;0;2.528519;141.6201;99.45269;1.280214;309.2914;-0.003776863
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_16_02_497.jpg;0;0.8130034;0;2.552572;141.6856;99.3737;1.318847;309.313;-0.004361351
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_16_02_538.jpg;0;0.6869423;0;2.573483;141.7513;99.29427;1.335303;309.3252;-0.0037276
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_16_02_580.jpg;0;0.5617667;0;2.59111;141.817;99.21449;1.327034;309.3311;-0.002462863
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_16_02_622.jpg;0;0.4383014;0;2.603477;141.8829;99.13422;1.312589;309.3315;-0.001969132
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_16_02_664.jpg;0;0.3140163;0;2.611549;141.9818;99.01344;1.274496;309.3299;-0.001736712
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_16_02_706.jpg;0;0.187935;0;2.616039;142.0476;98.93295;1.233591;309.3275;-0.001569173
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_16_02_747.jpg;0;0.06258118;0;2.61631;142.1132;98.85267;1.176582;309.3245;-0.001416095
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_16_02_789.jpg;0;0;0;2.612428;142.1785;98.77276;1.101785;309.3212;-0.001293092
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_16_02_831.jpg;0;0;0;2.607242;142.2435;98.69324;1.011285;309.3177;-0.001128117
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_16_02_873.jpg;0;0;0;2.601766;142.3081;98.61405;0.9080174;309.3144;-0.0009765461
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_16_02_914.jpg;0;0;0;2.593543;142.3726;98.53517;0.7949643;309.3111;-0.0007786632
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_16_02_958.jpg;0;0;0;2.588017;142.4368;98.45656;0.6749427;309.3079;-0.000583368
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_16_03_007.jpg;0;0;0;2.582458;142.5327;98.33907;0.4874866;309.3033;-0.0001922127
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_16_03_056.jpg;0;0;0;2.574058;142.5965;98.26099;0.3609064;309.3007;0.0007764691
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_16_03_107.jpg;0;0;0;2.568424;142.692;98.14426;0.1721842;309.2999;0.008694396
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_16_03_156.jpg;0;0;0;2.559907;142.7555;98.06667;0.04608661;309.2999;0.01455339
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_16_03_197.jpg;0;0;0;2.554183;142.8188;97.98924;359.9211;309.3;0.01991357
C:\D drive\Fall 2020\EC500\recordings\IMG\robocam_2020_12_13_22_16_03_239.jpg;0;0;0;2.548178;142.882;97.91165;359.8116;309.2942;0.01058372
